ID,Age,Income,Family,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
4537,1.4509960459288307,-0.7776701538043991,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
4538,1.4509960459288307,-0.2352848762802599,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,1
4539,0.491959497316287,0.24201416794098254,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
4540,0.23040407496741147,-1.2983600202275727,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
4542,1.4509960459288307,1.0881352008786396,-1.2193885301656366,-1.0474271849723038,405,0,0,0,1,0
4543,0.666329778882204,-1.1681875536217792,-1.2193885301656366,-1.0474271849723038,0,0,1,1,1,1
4544,1.4509960459288307,-0.8861472093092269,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
4545,-1.5132987406917588,0.1335371124361547,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
4546,1.3638109051458722,-0.8427563871072957,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
4547,0.23040407496741147,0.0033646458303613212,0.524853490079937,-1.0474271849723038,0,0,1,0,1,0
4548,0.4047743565333285,-0.9078426204101925,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
4549,1.1022554827969966,-0.018330765270604246,1.3969745002027238,-1.0474271849723038,241,0,0,0,0,0
4550,0.666329778882204,-0.7125839205015023,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
4551,1.712551468277706,-1.2115783758237104,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,0
4552,-1.6004838814747173,-0.9946242648140547,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
4553,0.4047743565333285,-0.21358946517929434,-1.2193885301656366,0.14424925255920132,0,0,0,0,0,0
4554,0.4047743565333285,-0.6474976871986057,-0.34726752004284983,0.14424925255920132,192,0,0,0,1,0
4555,-0.3798919105132981,0.7627040343641561,0.524853490079937,-1.0474271849723038,0,0,1,0,1,0
4556,-0.2055216289473811,-0.06172158747253537,0.524853490079937,1.3359256900907066,179,0,0,0,0,0
4557,0.8407000604481211,0.11184170133518916,-0.34726752004284983,-1.0474271849723038,0,0,1,0,1,0
4558,-1.0773730367769663,-0.9512334426121236,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
4559,-0.11833648816442258,0.17692793463808584,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
4560,0.14321893418445295,0.5891407455564316,0.524853490079937,0.14424925255920132,270,0,0,0,1,0
4561,-0.2055216289473811,-1.3200554313285382,-0.34726752004284983,0.14424925255920132,0,0,0,1,1,1
4562,1.189440623579955,-0.32206652068412217,0.524853490079937,1.3359256900907066,0,0,0,0,0,0
4563,1.712551468277706,-0.21358946517929434,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,1
4564,-1.5132987406917588,2.4766415113404356,-0.34726752004284983,-1.0474271849723038,0,0,1,0,1,0
4565,1.1022554827969966,-0.9946242648140547,-0.34726752004284983,-1.0474271849723038,148,0,0,0,0,0
4566,-1.0773730367769663,1.0013535564747773,-0.34726752004284983,1.3359256900907066,76,1,0,0,0,1
4567,-1.8620393038235927,1.2400030785853986,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4568,0.05603379340149444,-1.189882964722745,0.524853490079937,0.14424925255920132,97,0,1,0,1,0
4569,-1.6876690222576758,-0.6474976871986057,1.3969745002027238,1.3359256900907066,0,0,1,0,0,0
4570,0.14321893418445295,-0.5390206316937778,0.524853490079937,0.14424925255920132,0,0,1,0,0,0
4571,-1.1645581775599247,0.5457499233545005,-0.34726752004284983,1.3359256900907066,249,0,0,0,1,0
4572,1.1022554827969966,0.4589682789506382,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,0
4573,-1.1645581775599247,0.15523252353712028,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
4574,0.05603379340149444,-0.018330765270604246,-0.34726752004284983,1.3359256900907066,264,0,0,1,1,1
4575,-0.9030027552110492,2.5851185668452636,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,1
4576,0.666329778882204,0.8928765009699495,-0.34726752004284983,1.3359256900907066,0,1,0,0,0,0
4577,0.8407000604481211,-0.7125839205015023,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,1
4578,1.5381811867117892,0.1335371124361547,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,1
4579,-0.031151347381464068,0.35049122344581035,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
4580,1.1022554827969966,-0.7125839205015023,-1.2193885301656366,-1.0474271849723038,81,0,0,0,1,0
4581,0.4047743565333285,0.6108361566573972,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
4582,-0.7286324736451322,-0.32206652068412217,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,1
4583,-1.7748541630406343,-0.10511240967446651,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
4584,0.5791446380992455,0.1986233457390514,-1.2193885301656366,-1.0474271849723038,0,1,0,0,1,0
4585,-1.6876690222576758,-0.5390206316937778,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
4586,-0.9030027552110492,2.303078222532711,-1.2193885301656366,1.3359256900907066,571,1,0,1,1,1
4587,1.1022554827969966,-0.27867569848219104,0.524853490079937,1.3359256900907066,0,0,0,0,1,1
4588,-0.7286324736451322,-0.32206652068412217,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
4589,-0.9030027552110492,0.24201416794098254,1.3969745002027238,1.3359256900907066,0,0,0,0,0,1
4590,-1.2517433183428832,-1.3200554313285382,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
4591,1.1022554827969966,1.67391130060471,0.524853490079937,0.14424925255920132,0,1,0,0,0,0
4592,-0.2055216289473811,-0.6474976871986057,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
4593,-0.2055216289473811,-0.4522389872899156,0.524853490079937,1.3359256900907066,154,0,0,0,0,0
4594,0.7535149196651625,1.2833939007873296,-1.2193885301656366,0.14424925255920132,0,1,0,0,0,1
4595,0.666329778882204,-0.929538031511158,0.524853490079937,1.3359256900907066,78,0,0,0,1,0
4596,-1.1645581775599247,0.5891407455564316,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
4597,-0.7286324736451322,-0.27867569848219104,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
4598,-0.9901878959940077,-0.12680782077543207,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
4599,0.491959497316287,-1.1464921425208137,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
4600,0.31758921575036997,1.6305204784027787,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
4601,0.7535149196651625,0.025060056931326888,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,0
4602,-0.7286324736451322,-0.40884816508798444,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
4603,1.0150703420140381,0.15523252353712028,-0.34726752004284983,-1.0474271849723038,226,0,0,0,1,1
4604,-0.7286324736451322,2.2813828114317456,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4605,-1.1645581775599247,0.15523252353712028,-0.34726752004284983,0.14424925255920132,0,1,0,0,0,1
4606,0.23040407496741147,-0.6908885094005368,-1.2193885301656366,0.14424925255920132,0,0,0,0,0,0
4607,-0.11833648816442258,2.715291033451057,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
4608,0.4047743565333285,-1.2115783758237104,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,1
4609,-0.11833648816442258,-0.9946242648140547,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
4610,0.7535149196651625,0.1335371124361547,1.3969745002027238,1.3359256900907066,143,0,0,0,0,0
4611,-0.7286324736451322,0.11184170133518916,-1.2193885301656366,0.14424925255920132,104,0,0,0,1,0
4612,-0.9901878959940077,-0.47393439839088114,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
4613,-1.1645581775599247,-1.2115783758237104,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
4614,1.5381811867117892,-0.47393439839088114,1.3969745002027238,-1.0474271849723038,218,0,0,0,1,1
4615,0.9278852012310795,-1.2766646091266072,1.3969745002027238,1.3359256900907066,102,0,0,0,0,0
4616,-0.7286324736451322,0.22031875684001698,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
4618,-0.6414473328621737,-0.7125839205015023,0.524853490079937,1.3359256900907066,0,0,0,0,0,1
4619,-0.9030027552110492,-0.9729288537130891,0.524853490079937,-1.0474271849723038,126,0,0,0,1,0
4620,1.3638109051458722,-1.1031013203188826,-1.2193885301656366,-1.0474271849723038,96,0,0,0,0,0
4621,0.5791446380992455,0.22031875684001698,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4622,1.0150703420140381,-0.3003711095831566,0.524853490079937,-1.0474271849723038,0,0,1,1,1,1
4623,0.14321893418445295,-1.3200554313285382,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
4624,0.4047743565333285,-0.62580227609764,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
4625,-0.8158176144280906,0.1986233457390514,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
4626,-0.031151347381464068,0.6108361566573972,1.3969745002027238,0.14424925255920132,81,1,0,0,0,0
4627,1.1022554827969966,-0.34376193178508774,1.3969745002027238,1.3359256900907066,169,0,0,0,1,0
4628,-1.6004838814747173,1.3050893118882954,-1.2193885301656366,0.14424925255920132,307,1,0,0,1,0
4629,-1.6004838814747173,1.218307667484433,0.524853490079937,0.14424925255920132,0,1,0,0,0,0
4630,0.23040407496741147,1.6088250673018132,-0.34726752004284983,-1.0474271849723038,0,0,0,1,1,1
4631,0.05603379340149444,0.3938820456477415,-1.2193885301656366,0.14424925255920132,0,0,0,0,0,0
4632,-1.1645581775599247,1.47865260069602,1.3969745002027238,0.14424925255920132,120,1,0,1,1,1
4633,0.7535149196651625,-0.25698028738122547,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,1
4634,-1.2517433183428832,-0.5173252205928123,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4636,-1.3389284591258417,0.24201416794098254,-0.34726752004284983,-1.0474271849723038,293,0,1,1,1,1
4637,-0.3798919105132981,0.09014629023422359,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
4638,-0.11833648816442258,0.24201416794098254,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
4639,-0.7286324736451322,0.3287958123448448,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
4640,0.491959497316287,-0.8861472093092269,0.524853490079937,1.3359256900907066,0,0,0,0,1,1
4641,-1.3389284591258417,-0.6908885094005368,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
4642,-0.8158176144280906,-0.929538031511158,1.3969745002027238,-1.0474271849723038,124,0,0,0,1,1
4643,1.712551468277706,1.5003480117969854,1.3969745002027238,0.14424925255920132,0,1,0,0,1,0
4644,-1.0773730367769663,-0.8427563871072957,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
4645,1.1022554827969966,-1.1247967314198482,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,0
4646,-0.9901878959940077,-0.62580227609764,-1.2193885301656366,-1.0474271849723038,84,0,0,0,0,0
4647,-0.6414473328621737,0.9796581453738118,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
4648,1.189440623579955,-0.6691930982995712,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
4649,-0.7286324736451322,0.025060056931326888,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
4650,1.189440623579955,1.0230489675757428,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4651,0.14321893418445295,-0.2352848762802599,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
4652,0.23040407496741147,-0.34376193178508774,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
4653,-0.6414473328621737,2.3898598669365736,0.524853490079937,-1.0474271849723038,0,1,0,0,1,0
4654,-0.9901878959940077,1.7606929450085722,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
4655,-0.11833648816442258,-0.10511240967446651,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
4656,-1.0773730367769663,2.4766415113404356,-0.34726752004284983,0.14424925255920132,581,1,0,0,0,0
4657,0.14321893418445295,-0.7776701538043991,0.524853490079937,0.14424925255920132,0,0,1,0,0,0
4658,-0.3798919105132981,-1.4068370757324005,-0.34726752004284983,0.14424925255920132,0,0,0,0,0,1
4659,-0.8158176144280906,-0.10511240967446651,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
4660,-1.5132987406917588,2.715291033451057,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
4661,1.189440623579955,-0.7776701538043991,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4662,-0.2055216289473811,1.1966122563834674,-1.2193885301656366,-1.0474271849723038,0,0,1,0,1,0
4663,0.9278852012310795,-0.32206652068412217,-0.34726752004284983,0.14424925255920132,0,0,0,0,1,0
4664,-1.5132987406917588,0.8928765009699495,-1.2193885301656366,-1.0474271849723038,200,0,0,0,1,0
4665,1.4509960459288307,0.1986233457390514,1.3969745002027238,0.14424925255920132,0,0,0,0,0,0
4666,-0.46707705129625665,-0.19189405407832877,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
4667,-0.9901878959940077,-0.04002617637156981,0.524853490079937,-1.0474271849723038,124,0,0,0,0,0
4668,0.5791446380992455,-0.04002617637156981,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
4669,-0.46707705129625665,-0.2352848762802599,0.524853490079937,1.3359256900907066,221,0,0,0,1,0
4670,-1.6004838814747173,-0.21358946517929434,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
4671,0.5791446380992455,2.606813977946229,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4672,-0.5542621920792151,0.6542269788593283,-1.2193885301656366,1.3359256900907066,0,0,0,1,1,1
4673,0.5791446380992455,2.303078222532711,-1.2193885301656366,-1.0474271849723038,550,0,0,0,1,0
4674,0.4047743565333285,-1.2115783758237104,-0.34726752004284983,0.14424925255920132,88,0,0,0,1,1
4675,-0.46707705129625665,0.41557745674870705,-1.2193885301656366,1.3359256900907066,328,0,1,1,1,1
4676,-0.9030027552110492,-0.9078426204101925,-1.2193885301656366,-1.0474271849723038,137,0,0,0,1,1
4677,-0.5542621920792151,-0.12680782077543207,0.524853490079937,-1.0474271849723038,0,0,1,0,1,0
4678,-1.7748541630406343,-0.7776701538043991,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
4679,-1.0773730367769663,0.8928765009699495,-1.2193885301656366,0.14424925255920132,283,0,0,0,1,0
4680,-1.6876690222576758,1.8908654116143655,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
4681,0.05603379340149444,1.7389975339076067,-0.34726752004284983,-1.0474271849723038,94,0,0,0,0,0
4682,-1.6004838814747173,-0.12680782077543207,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,1
4683,0.8407000604481211,-0.6474976871986057,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
4684,0.5791446380992455,1.6305204784027787,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
4685,1.189440623579955,0.6325315677583627,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4686,1.5381811867117892,-0.7125839205015023,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
4687,1.3638109051458722,0.8494856787680184,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
4688,1.1022554827969966,-0.5607160427947434,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
4689,-1.4261135999088002,-0.10511240967446651,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
4690,0.491959497316287,-0.6691930982995712,1.3969745002027238,0.14424925255920132,164,0,0,0,1,1
4691,1.189440623579955,-1.189882964722745,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
4693,1.189440623579955,-0.9078426204101925,0.524853490079937,0.14424925255920132,0,0,0,0,0,1
4694,0.5791446380992455,-1.1681875536217792,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
4695,-0.5542621920792151,-1.0597104981169514,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
4696,-0.031151347381464068,-0.08341699857350095,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,1
4697,1.189440623579955,-0.08341699857350095,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
4698,0.31758921575036997,0.6325315677583627,0.524853490079937,0.14424925255920132,167,0,0,0,0,0
4699,0.23040407496741147,1.912560822715331,0.524853490079937,-1.0474271849723038,400,1,0,0,0,0
4700,1.3638109051458722,-0.27867569848219104,-0.34726752004284983,-1.0474271849723038,153,0,0,0,0,1
4701,-1.2517433183428832,2.0861241115230555,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4702,-0.2927067697303396,-0.5390206316937778,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
4703,-0.9030027552110492,0.7410086232631906,-0.34726752004284983,1.3359256900907066,0,1,1,0,0,0
4704,1.0150703420140381,-0.25698028738122547,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
4705,0.7535149196651625,0.6108361566573972,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
4706,1.3638109051458722,1.4569571895950542,0.524853490079937,-1.0474271849723038,0,1,0,1,1,1
4707,1.2766257643629135,-1.428532486833366,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
4708,1.189440623579955,0.3721866345467759,-0.34726752004284983,-1.0474271849723038,0,0,1,0,0,1
4709,1.4509960459288307,-1.385141664631435,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
4710,-1.6876690222576758,-0.8427563871072957,-0.34726752004284983,0.14424925255920132,119,0,0,0,0,1
4711,-0.3798919105132981,-0.06172158747253537,0.524853490079937,1.3359256900907066,0,0,0,0,0,1
4712,1.712551468277706,-0.32206652068412217,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
4713,-1.7748541630406343,-1.2983600202275727,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,1
4714,-1.7748541630406343,1.0447443786767086,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
4715,-1.6004838814747173,0.15523252353712028,0.524853490079937,-1.0474271849723038,307,0,1,1,1,1
4716,1.712551468277706,-0.8427563871072957,-1.2193885301656366,1.3359256900907066,150,0,0,0,1,0
4717,1.2766257643629135,0.1986233457390514,-0.34726752004284983,-1.0474271849723038,75,0,1,0,1,0
4718,-1.4261135999088002,1.0230489675757428,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4719,-1.1645581775599247,-0.8427563871072957,0.524853490079937,-1.0474271849723038,0,0,1,0,1,0
4720,-1.1645581775599247,1.4352617784940886,1.3969745002027238,1.3359256900907066,0,1,0,1,0,1
4721,-0.3798919105132981,0.3071004012438792,-1.2193885301656366,1.3359256900907066,0,0,1,0,0,0
4722,0.5791446380992455,-0.08341699857350095,-0.34726752004284983,-1.0474271849723038,0,0,1,0,1,0
4723,-0.46707705129625665,-0.2352848762802599,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,0
4724,-0.5542621920792151,1.109830611979605,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
4725,-0.9901878959940077,-1.1464921425208137,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
4726,-0.9901878959940077,0.025060056931326888,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
4727,-0.9901878959940077,-0.7776701538043991,-1.2193885301656366,-1.0474271849723038,0,0,1,0,1,0
4728,-0.3798919105132981,-0.34376193178508774,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,1
4729,1.189440623579955,-0.929538031511158,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
4730,-0.46707705129625665,-1.2115783758237104,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
4731,0.5791446380992455,-0.9729288537130891,-1.2193885301656366,0.14424925255920132,159,0,0,0,0,1
4732,-0.7286324736451322,-0.9729288537130891,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,1
4733,-0.5542621920792151,-0.10511240967446651,0.524853490079937,-1.0474271849723038,247,0,0,0,0,0
4734,0.31758921575036997,1.0230489675757428,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
4735,1.5381811867117892,-0.21358946517929434,-1.2193885301656366,1.3359256900907066,147,0,0,0,1,1
4736,-0.9901878959940077,0.22031875684001698,1.3969745002027238,0.14424925255920132,323,0,0,0,1,0
4737,0.491959497316287,-0.19189405407832877,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
4738,1.3638109051458722,0.24201416794098254,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
4739,0.9278852012310795,-0.6474976871986057,0.524853490079937,-1.0474271849723038,153,0,0,0,1,0
